category,job_title,company,location,email,phone,start_date,job_url
Mechatroniker/in,"Ausbildung 2026 zum KfZ Mechatroniker (m/w/d)
Auto Russwurm Thomas Rußwurm
01.09.2026
83123 Amerang
Duale Ausbildung",Auto Russwurm Thomas Rußwurm,N/A,navig@or.language,026 83342,2026-02-08,https://www.azubi.de/ausbildungsplatz/11505551-b-ausbildung-2026-zum-kfz-mechatroniker-m-w-d
Mechatroniker/in,"⚙️ Ausbildung zum Mechatroniker (m/w/d)
Groschopp AG Drives & More
01.09.2026
41747 Viersen
Duale Ausbildung",Groschopp AG Drives &amp; More,N/A,schloesser@groschopp.de,026 41069,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492340-b-ausbildung-zum-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d)
Eckes-Granini Deutschland GmbH
01.08.2026
53773 Hennef (Sieg)
Duale Ausbildung",Eckes-Granini Deutschland GmbH,N/A,navig@or.language,026 53773,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492173-b-ausbildung-zum-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung 2026 Rollladen- und Sonnenschutzmechatroniker/-in (m/w/d) I Praktikum und EQ möglich
Caris Sonnenschutz GmbH
01.08.2026
41379 Brüggen, Niederrhein
Duale Ausbildung",Caris Sonnenschutz GmbH,N/A,navig@or.language,026 41069,2026-02-07,https://www.azubi.de/ausbildungsplatz/11492221-b-ausbildung-2026-rollladen-und-sonnenschutzmechatroniker-in-m-w-d-i-praktikum-und-eq-moeglich
Mechatroniker/in,"***Ausbildung 2026***
Mondi Halle GmbH
01.08.2026
49439 Steinfeld (Oldenburg)
Duale Ausbildung
Teilzeit",Mondi Halle GmbH,N/A,no-reply@mondigroup.com,026 49451,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475566-b-ausbildung-2026
Mechatroniker/in,"Ausbildung zum Rolladen- &Sonnenschutzmechatroniker (m/w/d)
Markisen-Droste Sonnenschutzsysteme GmbH
01.08.2026
22393 Hamburg
Duale Ausbildung",Markisen-Droste Sonnenschutzsysteme GmbH,N/A,petra.jung@markisen-droste.de,026 20457,2026-02-06,https://www.azubi.de/ausbildungsplatz/11475374-b-ausbildung-zum-rolladen-sonnenschutzmechatroniker-m-w-d
Mechatroniker/in,"Ausbildung 2026 Mechatroniker/in (w/m/d)
Elis Wismar GmbH
01.08.2026
23970 Wismar, Mecklenburg
Duale Ausbildung",Elis Wismar GmbH,N/A,anja.budack@elis.com,026 23970,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456992-b-ausbildung-2026-mechatroniker-in-w-m-d
Mechatroniker/in,"Ausbildung Mechatroniker/in
Händle GmbH Maschinen und Anlagenbau
01.09.2026
75417 Mühlacker
Duale Ausbildung",Händle GmbH Maschinen und Anlagenbau,N/A,navig@or.language,026 75447,2026-02-05,https://www.azubi.de/ausbildungsplatz/11456899-b-ausbildung-mechatroniker-in
Mechatroniker/in,"Mechatroniker/in
REHAU Industrial Solutions SE & Co. KG
01.09.2026
91555 Feuchtwangen
Duale Ausbildung",REHAU Industrial Solutions SE &amp; Co. KG,N/A,navig@or.language,+4998529058420,2026-02-05,https://www.azubi.de/ausbildungsplatz/11457087-b-mechatroniker-in
Mechatroniker/in,"Auszubildende zum/zur Mechatroniker/in (m/w/d) 2026
United Machining Germany GmbH
01.09.2026
73614 Schorndorf, Württemberg
Duale Ausbildung",United Machining Germany GmbH,N/A,navig@or.language,026 72631,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449773-b-auszubildende-zum-zur-mechatroniker-in-m-w-d-2026
Mechatroniker/in,"Ausbildung zur/m MechatronikerIn (m/w/d)
KONE GmbH
15.08.2026
44623 Herne, Westfalen
Duale Ausbildung",KONE GmbH,N/A,jobs.germany@kone.com,026 44789,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449722-b-ausbildung-zur-m-mechatronikerin-m-w-d
Mechatroniker/in,"Ausbildung 2026
Karl Schnell GmbH & Co. KG
01.09.2026
97993 Creglingen
Duale Ausbildung",Karl Schnell GmbH &amp; Co. KG,N/A,bewerbung@karlschnell.de,026 91593,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449526-b-ausbildung-2026
Mechatroniker/in,"Ausbildung 2026 - Mechatroniker (m/w/d)
Groz-Beckert KG
01.09.2026
72458 Albstadt, Württemberg
Duale Ausbildung",Groz-Beckert KG,N/A,navig@or.language,026 78585,2026-02-04,https://www.azubi.de/ausbildungsplatz/11449696-b-ausbildung-2026-mechatroniker-m-w-d
Mechatroniker/in,"Deine Ausbildung zum Kfz Mechatroniker (m/w/d)
Kfz-Service Altenbuchner OHG
01.09.2026
83342 Tacherting
Duale Ausbildung",Kfz-Service Altenbuchner OHG,N/A,navig@or.language,08622634,2026-02-03,https://www.azubi.de/ausbildungsplatz/11438385-b-deine-ausbildung-zum-kfz-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) Start 2026
ThyssenKrupp Bilstein Suspension GmbH
03.08.2026
54429 Waldweiler
Duale Ausbildung",ThyssenKrupp Bilstein Suspension GmbH,N/A,damian.drzyzga@thyssenkrupp-automotive.com,efon 06589 79-3189,2026-02-03,https://www.azubi.de/ausbildungsplatz/11438402-b-ausbildung-zum-mechatroniker-m-w-d-start-2026
Mechatroniker/in,"Ausbildungsstelle 2026 als Mechatroniker (m, w, d)
Gardner Denver Deutschland GmbH
01.09.2026
97616 Bad Neustadt an der Saale
Duale Ausbildung",Gardner Denver Deutschland GmbH,N/A,www.career.nes@irco.com,026 97616,2026-02-01,https://www.azubi.de/ausbildungsplatz/11416916-b-ausbildungsstelle-2026-als-mechatroniker-m-w-d
Mechatroniker/in,"freier Ausbildungsplatz KFZ Mechatronik
Riegler Fahrzeugtechnik GmbH
01.08.2026
31832 Springe, Deister
Duale Ausbildung",Riegler Fahrzeugtechnik GmbH,N/A,navig@or.language,026 31848,2026-02-01,https://www.azubi.de/ausbildungsplatz/11417080-b-freier-ausbildungsplatz-kfz-mechatronik
Mechatroniker/in,"Ausbildung 2026- Mechatroniker(in (m/w/d)
M.A.I. GmbH & Co. KG
01.09.2026
96317 Kronach, Oberfranken
Duale Ausbildung",M.A.I. GmbH &amp; Co. KG,N/A,navig@or.language,026 96317,2026-01-31,https://www.azubi.de/ausbildungsplatz/11414365-b-ausbildung-2026-mechatroniker-in-m-w-d
Mechatroniker/in,"Ausbildung 2026 - Mechatroniker (m/w/d)
Rotzler Deutschland GmbH & Co. KG
01.09.2026
79585 Steinen, Kreis Lörrach
Duale Ausbildung",Rotzler Deutschland GmbH & Co. KG,N/A,ausbildung@rotzler.de,026 79427,01.09.2026,https://www.azubi.de/ausbildungsplatz/11414503-b-ausbildung-2026-mechatroniker-m-w-d
Mechatroniker/in,"Betriebliche Ausbildung zum Rollladen- und Sonnenschutzmechatroniker (m/w/d)
Behrens Sonnenschutztechnik GmbH
01.08.2026
30167 Hannover
Duale Ausbildung",Behrens Sonnenschutztechnik GmbH,N/A,navig@or.language,026 31275,2026-01-31,https://www.azubi.de/ausbildungsplatz/11414475-b-betriebliche-ausbildung-zum-rollladen-und-sonnenschutzmechatroniker-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker für Land- und Baumaschinen (m/w/d)
Frank Glockzin Kommunal- und Motorgeräte Vertriebs GmbH
01.08.2026
30916 Isernhagen
Duale Ausbildung",Frank Glockzin Kommunal- und Motorgeräte Vertriebs GmbH,N/A,navig@or.language,0511 7262930,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409265-b-ausbildung-zum-mechatroniker-fuer-land-und-baumaschinen-m-w-d
Mechatroniker/in,"Ausbildungsstelle 2026
AVL Tippelmann GmbH
01.09.2026
74196 Neuenstadt am Kocher
Duale Ausbildung",AVL Tippelmann GmbH,N/A,navig@or.language,026 74219,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409275-b-ausbildungsstelle-2026
Mechatroniker/in,"Mechatroniker (m/w/d) für Ausbildung 2026 gesucht
horizont group gmbh
01.08.2026
34497 Korbach
Duale Ausbildung",horizont group gmbh,N/A,personalabteilung@horizont.com,0 56 31/ 5 65 - 0,2026-01-30,https://www.azubi.de/ausbildungsplatz/11409338-b-mechatroniker-m-w-d-fuer-ausbildung-2026-gesucht
Mechatroniker/in,"Ausbildung 2026 - Mechatroniker (m|w|d)
Hodapp GmbH & Co. KG
01.09.2026
77855 Achern, Baden
Duale Ausbildung",Hodapp GmbH &amp; Co. KG,N/A,bewerbung@hodapp.de,+49 152 02159626,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398408-b-ausbildung-2026-mechatroniker-m-w-d
Mechatroniker/in,"Wir zum nächstmöglichen Zeitpunkt eine/n Auszubildende/n zum Kfz Mechatroniker (m/w/d)
Autohaus Baumbach GmbH & Co. KG
01.09.2026
97783 Karsbach
Duale Ausbildung",Autohaus Baumbach GmbH &amp; Co. KG,N/A,info@autohaus-baumbach.de,09358/97100,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398371-b-wir-zum-naechstmoeglichen-zeitpunkt-eine-n-auszubildende-n-zum-kfz-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung 2026 - KFZ Mechatroniker*in (m/w/d) - jetzt bewerben! Praktikum möglich!
Leo Belting Autohaus GmbH & Co
01.08.2026
46045 Oberhausen, Rheinland
Duale Ausbildung",Leo Belting Autohaus GmbH & Co,N/A,navig@or.language,026 47167,04.02.2026,https://www.azubi.de/ausbildungsplatz/11398498-b-ausbildung-2026-kfz-mechatroniker-in-m-w-d-jetzt-bewerben-praktikum-moeglich
Mechatroniker/in,"Ausbildung zum/zur Mechatroniker/Mechatronikerin (m/w/d)
HaMix GmbH
01.08.2026
31785 Hameln
Duale Ausbildung",HaMix GmbH,N/A,bewerbung@hamix.de,05151-5560150,2026-01-29,https://www.azubi.de/ausbildungsplatz/11398381-b-ausbildung-zum-zur-mechatroniker-mechatronikerin-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker - 2026 (m/w/d)
Leonhard Fischer & Co. GmbH
01.08.2026
23843 Bad Oldesloe
Duale Ausbildung",Leonhard Fischer &amp; Co. GmbH,N/A,navig@or.language,026 23845,2026-01-28,https://www.azubi.de/ausbildungsplatz/11391973-b-ausbildung-zum-mechatroniker-2026-m-w-d
Mechatroniker/in,"Ausbildung: Elektroniker (m/w/d) Betriebsmechatronik
smart wood Germany GmbH & Co. KG
01.08.2026
23617 Stockelsdorf
Duale Ausbildung",smart wood Germany GmbH &amp; Co. KG,N/A,leamariedziewas@smart-tree.com,0451 4990132,2026-01-28,https://www.azubi.de/ausbildungsplatz/11392068-b-ausbildung-elektroniker-m-w-d-betriebsmechatronik
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d)
M+F Technologies GmbH
01.08.2026
22047 Hamburg
Duale Ausbildung
Homeoffice möglich",M+F Technologies GmbH,N/A,navig@or.language,026 20457,2026-01-28,https://www.azubi.de/ausbildungsplatz/11392058-b-ausbildung-zum-mechatroniker-m-w-d
Mechatroniker/in,"Auszubildende zum Mechatroniker (m/w/d)
PREBENA Wilfried Bornemann GmbH & Co. KG
01.08.2026
63679 Schotten, Hessen
Duale Ausbildung",PREBENA Wilfried Bornemann GmbH &amp; Co. KG,N/A,navig@or.language,026 35463,2026-01-27,https://www.azubi.de/ausbildungsplatz/11386030-b-auszubildende-zum-mechatroniker-m-w-d
Mechatroniker/in,"Auszubildender zum Mechatroniker für Betriebstechnik (m/w/d)
Geestland Putenspezialitäten GmbH u. Co.KG
01.08.2026
Wildeshausen
Duale Ausbildung",Geestland Putenspezialitäten GmbH u. Co.KG,N/A,navig@or.language,0171 9744652,2026-01-27,https://www.azubi.de/ausbildungsplatz/11386027-b-auszubildender-zum-mechatroniker-fuer-betriebstechnik-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d), Hannover 2026 [Z03]
Tepper Aufzüge GmbH
01.08.2026
30916 Isernhagen
Duale Ausbildung",Tepper Aufzüge GmbH,N/A,nathalie.grabiak@tepper-aufzuege.de,026 31275,2026-01-25,https://www.azubi.de/ausbildungsplatz/11382806-b-ausbildung-zum-mechatroniker-m-w-d-hannover-2026-z03
Mechatroniker/in,"Ausbildung zum/r Mechatroniker/in (m/w/d)
easy2cool GmbH
01.09.2026
96257 Redwitz an der Rodach
Duale Ausbildung",easy2cool GmbH,N/A,karriere@easy2cool.de,+49 157 58274409,2026-01-24,https://www.azubi.de/ausbildungsplatz/11367849-b-ausbildung-zum-r-mechatroniker-in-m-w-d
Mechatroniker/in,"Mechatroniker:in (Ausbildung 2026)
Koenig & Bauer MetalPrint GmbH
14.09.2026
70435 Stuttgart
Duale Ausbildung",Koenig & Bauer MetalPrint GmbH,N/A,navig@or.language,026 72631,01.09.2026,https://www.azubi.de/ausbildungsplatz/11368046-b-mechatroniker-in-ausbildung-2026
Mechatroniker/in,"Ausbildung 2026 in der Energieversorgung im Kraftwerk Malchin mit Zukunft
ROKOM Service GmbH
01.08.2026
18279 Lalendorf, Malchin
Duale Ausbildung",ROKOM Service GmbH,N/A,navig@or.language,026 18273,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363592-b-ausbildung-2026-in-der-energieversorgung-im-kraftwerk-malchin-mit-zukunft
Mechatroniker/in,"Mechatroniker/in
Paulaner Produktion und Logistik GmbH
01.09.2026
99867 Gotha, Thüringen
Duale Ausbildung",Paulaner Produktion und Logistik GmbH,N/A,navig@or.language,026 99192,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363607-b-mechatroniker-in
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) - Beginn 01.08.2026
Subtech GmbH
01.08.2026
47574 Goch
Duale Ausbildung",Subtech GmbH,N/A,bewerbung@subtech.info.de,026 46519,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363733-b-ausbildung-zum-mechatroniker-m-w-d-beginn-01-08-2026
Mechatroniker/in,"Mechatroniker (m/w/d)
SMAG Mobile Antenna Masts GmbH
01.09.2026
38259 Salzgitter
Duale Ausbildung
Homeoffice möglich",SMAG Mobile Antenna Masts GmbH,N/A,navig@or.language,026 38239,2026-01-23,https://www.azubi.de/ausbildungsplatz/11363673-b-mechatroniker-m-w-d
Mechatroniker/in,"Azubi zum Mechatroniker für Kältetechnik (m/w/d)
Klima Becker Full Service GmbH
01.08.2026
50259 Pulheim
Duale Ausbildung",Klima Becker Full Service GmbH,N/A,navig@or.language,026 52388,2026-01-22,https://www.azubi.de/ausbildungsplatz/11349669-b-azubi-zum-mechatroniker-fuer-kaeltetechnik-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) bei der ABG
OVVD GmbH
01.09.2026
17091 Rosenow bei Altentreptow
Duale Ausbildung",OVVD GmbH,N/A,navig@or.language,026 17192,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340353-b-ausbildung-zum-mechatroniker-m-w-d-bei-der-abg
Mechatroniker/in,"Ausbildung 2026 - Mechatroniker (d/w/m)
Essity Operations Mainz-Kostheim GmbH
01.08.2026
55246 Mainz-Kostheim
Duale Ausbildung",Essity Operations Mainz-Kostheim GmbH,N/A,inform@ionstechnik.hierdurch,026 55129,2026-01-21,https://www.azubi.de/ausbildungsplatz/11340235-b-ausbildung-2026-mechatroniker-d-w-m
Mechatroniker/in,"Duales Studium Mechatroniker/in
sentenso GmbH
01.08.2026
45711 Datteln
Duale Ausbildung",sentenso GmbH,N/A,navig@or.language,026 45711,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331919-b-duales-studium-mechatroniker-in
Mechatroniker/in,"Mechatroniker (m/w/d) - 2026
Spindel- und Lagerungs- technik Fraureuth GmbH
10.08.2026
08427 Fraureuth
Duale Ausbildung",Spindel- und Lagerungs- technik Fraureuth GmbH,N/A,bewerbungen@slf-fraureuth.de,+49 (0) 3761 801 129,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331865-b-mechatroniker-m-w-d-2026
Mechatroniker/in,"Ausbildung zum Mechatroniker in München (m/w/d) - KZ 923
Baumüller Nürnberg GmbH
01.09.2026
81477 München
Duale Ausbildung",Baumüller Nürnberg GmbH,N/A,bewerbung@baumueller-services.com,0911 9552-924,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331966-b-ausbildung-zum-mechatroniker-in-muenchen-m-w-d-kz-923
Mechatroniker/in,"Ausbildung 2026- Mechatroniker (m/w/d)
Monofil-Technik GmbH
01.08.2026
53773 Hennef (Sieg)
Duale Ausbildung",Monofil-Technik GmbH,N/A,bewerbung@monofil-technik.com,02242927655,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331953-b-ausbildung-2026-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker in Nürnberg (m/w/d) KZ 923
Baumüller Nürnberg GmbH
01.09.2026
90411 Nürnberg, Mittelfranken
Duale Ausbildung",Baumüller Nürnberg GmbH,N/A,ausbildung@baumueller-services.com,0911 9552-996,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331968-b-ausbildung-zum-mechatroniker-in-nuernberg-m-w-d-kz-923
Mechatroniker/in,"Deine Ausbildung: Mechatroniker:in (m/w/d)
Deutsche Extrakt Kaffee GmbH
01.08.2026
21107 Hamburg
Duale Ausbildung",Deutsche Extrakt Kaffee GmbH,N/A,jbrunsiek@dek.de,040 75304 394,2026-01-18,https://www.azubi.de/ausbildungsplatz/11331934-b-deine-ausbildung-mechatroniker-in-m-w-d
Mechatroniker/in,"Azubi im ""Coolsten Job der Welt“ als Mechatroniker (m/w/d) 2026
compact Kältetechnik GmbH
01.09.2026
01257 Dresden
Duale Ausbildung",compact Kältetechnik GmbH,N/A,navig@or.language,026 01159,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319237-b-azubi-im-coolsten-job-der-welt-als-mechatroniker-m-w-d-2026
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) * Praktikum möglich *
Christian Seltmann GmbH Porzellanfabriken
01.09.2027
92681 Erbendorf
Duale Ausbildung",Christian Seltmann GmbH Porzellanfabriken,N/A,navig@or.language,026 92681,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319114-b-ausbildung-zum-mechatroniker-m-w-d-praktikum-moeglich
Mechatroniker/in,"Ausbildung zum Kfz Mechatroniker Nutzfahrzeugtechnik (m/w/d)
Bauer Unternehmensgruppe GmbH & Co. KG
01.09.2026
83646 Bad Tölz
Duale Ausbildung",Bauer Unternehmensgruppe GmbH &amp; Co. KG,N/A,navig@or.language,026 83607,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319158-b-ausbildung-zum-kfz-mechatroniker-nutzfahrzeugtechnik-m-w-d
Mechatroniker/in,"Ausbildung 2026:
WP Lebensmitteltechnik GmbH
01.09.2026
91550 Dinkelsbühl
Duale Ausbildung",WP Lebensmitteltechnik GmbH,N/A,navig@or.language,026 91555,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319080-b-ausbildung-2026
Mechatroniker/in,"Ausbildung zum Kfz Mechatroniker Nutzfahrzeugtechnik (m/w/d)
Bauer Unternehmensgruppe GmbH & Co. KG
01.09.2026
82515 Wolfratshausen
Duale Ausbildung",Bauer Unternehmensgruppe GmbH &amp; Co. KG,N/A,bewerbung@motoren-bauer.de,026 82387,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319177-b-ausbildung-zum-kfz-mechatroniker-nutzfahrzeugtechnik-m-w-d
Mechatroniker/in,"Ausbildung 2026 mit dem richtigen System für dich!
Beinbauer Machining Kelberg GmbH
01.08.2026
53539 Kelberg
Duale Ausbildung",Beinbauer Machining Kelberg GmbH,N/A,trier.berufsberatung@arbeitsagentur.de,026 53539,2026-01-17,https://www.azubi.de/ausbildungsplatz/11319345-b-ausbildung-2026-mit-dem-richtigen-system-fuer-dich
Mechatroniker/in,"Ausbildung als Mechatroniker (m/w/d)
KWD Kupplungswerk Dresden AG
17.08.2026
01159 Dresden
Duale Ausbildung",KWD Kupplungswerk Dresden AG,N/A,navig@or.language,026 01139,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304929-b-ausbildung-als-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung zum Kfz- Mechatroniker 2026 (m/w/d)
Autohaus Richter + Zech GmbH
01.09.2026
90530 Wendelstein, Mittelfranken
Duale Ausbildung",Autohaus Richter + Zech GmbH,N/A,jobs@richter-zech.de,026 90530,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304907-b-ausbildung-zum-kfz-mechatroniker-2026-m-w-d
Mechatroniker/in,"Ausbildung Mechatroniker (m/w/d)
F. Segura Deutschland GmbH
01.08.2026
99817 Eisenach, Thüringen
Duale Ausbildung",F. Segura Deutschland GmbH,N/A,navig@or.language,026 99842,2026-01-16,https://www.azubi.de/ausbildungsplatz/11304934-b-ausbildung-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung als Mechatroniker/in
RIVA Stahl GmbH
01.09.2026
16761 Hennigsdorf
Duale Ausbildung",RIVA Stahl GmbH,N/A,navig@or.language,026 16761,2026-01-16,https://www.azubi.de/ausbildungsplatz/11305079-b-ausbildung-als-mechatroniker-in
Mechatroniker/in,"Ausbildung Mechatronik (m/w/d) 2026
Tesla Automation GmbH
13.04.2026
56566 Neuwied
Duale Ausbildung",Tesla Automation GmbH,N/A,navig@or.language,026 56564,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292969-b-ausbildung-mechatronik-m-w-d-2026
Mechatroniker/in,"***Ausbildung 2026*** Mechatroniker/in (m/w/d)
BOHAI TRIMET Automotive Holding GmbH Bst. Sömmerda
01.08.2026
99610 Sömmerda
Duale Ausbildung",BOHAI TRIMET Automotive Holding GmbH Bst. Sömmerda,N/A,navig@or.language,026 99631,2026-01-15,https://www.azubi.de/ausbildungsplatz/11293028-b-ausbildung-2026-mechatroniker-in-m-w-d
Mechatroniker/in,"Ausbildung 2026
Panther Packaging GmbH & Co. K
01.08.2026
25436 Tornesch
Duale Ausbildung",Panther Packaging GmbH &amp; Co. K,N/A,navig@or.language,027 25436,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292999-b-ausbildung-2026
Mechatroniker/in,"Ausbildung 2026 - Mechatroniker (m/w/d)
BD Rowa Germany GmbH
01.08.2026
53539 Kelberg
Duale Ausbildung",BD Rowa Germany GmbH,N/A,navig@or.language,026 53539,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292797-b-ausbildung-2026-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung Mechatroniker (w/m/d)
GKN Powder Metallurgy GmbH Sinter Bad Brückenau
01.09.2026
97769 Bad Brückenau
Duale Ausbildung",GKN Powder Metallurgy GmbH Sinter Bad Brückenau,N/A,navig@or.language,026 36148,2026-01-14,https://www.azubi.de/ausbildungsplatz/11285989-b-ausbildung-mechatroniker-w-m-d
Mechatroniker/in,"Ausbildung 2026 (m/w/d)
Franz Bangert
01.09.2026
68309 Mannheim
Duale Ausbildung",Franz Bangert,N/A,navig@or.language,0621 / 708028,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286101-b-ausbildung-2026-m-w-d
Mechatroniker/in,"Ausbildung 2026 - Mechatroniker (m/w/d)
Valeo Klimasysteme GmbH
01.09.2026
96476 Bad Rodach
Duale Ausbildung",Valeo Klimasysteme GmbH,N/A,markus.wenzel@valeo.com,026 96450,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275220-b-ausbildung-2026-mechatroniker-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker*in (m/w/d) bei SOBAtec in Kamenz
SOBAtec GmbH
01.08.2026
01917 Kamenz
Duale Ausbildung",SOBAtec GmbH,N/A,navig@or.language,025 01917,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275301-b-ausbildung-zum-mechatroniker-in-m-w-d-bei-sobatec-in-kamenz
Mechatroniker/in,"Duales Studium (m/w/d) Bachelor of Engineering - Mechatronik
Neue Jadewerft GmbH
01.08.2026
26384 Wilhelmshaven
Duale Ausbildung",Neue Jadewerft GmbH,N/A,navig@or.language,026 26939,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275162-b-duales-studium-m-w-d-bachelor-of-engineering-mechatronik
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d)
ZINQ GmbH & Co. KG
01.08.2026
45881 Gelsenkirchen
Duale Ausbildung",ZINQ GmbH &amp; Co. KG,N/A,bewerbung@zinq.com,026 45881,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267839-b-ausbildung-zum-mechatroniker-m-w-d
Mechatroniker/in,"Auszubildende Mechatroniker (m/w/d) 2026
Ohrmann GmbH
01.08.2026
59519 Möhnesee
Duale Ausbildung",Ohrmann GmbH,N/A,navig@or.language,026 59494,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260049-b-auszubildende-mechatroniker-m-w-d-2026
Mechatroniker/in,"Ausbildung Mechatroniker für Karosserie-Instandhaltungstechnik (m/w/d), Lingen
Autohaus Timmer GmbH
01.08.2026
49808 Lingen (Ems)
Duale Ausbildung",Autohaus Timmer GmbH,N/A,j.ricke@timmer.gmbh,026 49811,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232871-b-ausbildung-mechatroniker-fuer-karosserie-instandhaltungstechnik-m-w-d-lingen
Mechatroniker/in,"Auszubildender Mechatroniker (m/w/d) 2026
OCTAPHARMA Dessau GmbH
01.08.2026
06847 Dessau-Roßlau
Duale Ausbildung",OCTAPHARMA Dessau GmbH,N/A,navig@or.language,0340 519 58 123,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209823-b-auszubildender-mechatroniker-m-w-d-2026
Mechatroniker/in,"+++ Ausbildung 2026 - KfZ- Mechatroniker-Karosseriebau (m/w/d) +++
Autohaus Armin Adler GmbH & CO. KG
01.08.2026
01819 Bahretal
Duale Ausbildung",Autohaus Armin Adler GmbH &amp; CO. KG,N/A,dagmar.dressler@adler.vapn.de,026 01816,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209842-b-ausbildung-2026-kfz-mechatroniker-karosseriebau-m-w-d
Mechatroniker/in,"Ausbildung zum Mechatroniker (alle Geschlechter) | September 2026
Bayer AG Pharmaceuticals
01.09.2026
51373 Leverkusen
Duale Ausbildung",Bayer AG Pharmaceuticals,N/A,navig@or.language,0849512,2025-12-31,https://www.azubi.de/ausbildungsplatz/11202425-b-ausbildung-zum-mechatroniker-alle-geschlechter-september-2026
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) in Wolfsburg ab 18 Jahren mit Führerschein B
Hoffmann Automobile Inh. Rudolf Hoffmann
10.02.2026
38444 Wolfsburg
Duale Ausbildung",Hoffmann Automobile Inh. Rudolf Hoffmann,N/A,navig@or.language,026 38448,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177533-b-ausbildung-zum-mechatroniker-m-w-d-in-wolfsburg-ab-18-jahren-mit-fuehrerschein-b
Mechatroniker/in,"Ausbildung Mechatroniker (m/w/d) 2026
Plasser Robel Services GmbH - München
01.09.2026
51381 Leverkusen
Duale Ausbildung",Plasser Robel Services GmbH - München,N/A,navig@or.language,026 51373,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177508-b-ausbildung-mechatroniker-m-w-d-2026
Mechatroniker/in,"Ausbildung zum Mechatroniker (m/w/d) bei Willke – Standort Ludwigslust
Willke Holding GmbH
01.09.2026
19288 Ludwigslust, Mecklenburg
Duale Ausbildung",Willke Holding GmbH,N/A,bewerbung@willke.com,026 19370,2025-12-24,https://www.azubi.de/ausbildungsplatz/11168523-b-ausbildung-zum-mechatroniker-m-w-d-bei-willke-standort-ludwigslust
