category,job_title,company,location,email,phone,start_date,job_url
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau für Spedition und Logistikdienstleistungen 01.02.2026 oder 01.08.2026
August Ernst GmbH & Co KG Kraftfuhrunternehmen
01.02.2026
21079 Hamburg
Duale Ausbildung",August Ernst GmbH &amp; Co KG Kraftfuhrunternehmen,N/A,t.ernst@augusternst-logistik.de,026 20097,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839717-b-ausbildung-kaufmann-frau-fuer-spedition-und-logistikdienstleistungen-01-02-2026-oder-01-08-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Praktikum möglich
Spedition Leupold GmbH
01.09.2026
95145 Oberkotzau
Duale Ausbildung",Spedition Leupold GmbH,N/A,bewerbung@spedition-leupold.de,026 95030,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823658-b-ausbildung-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung
RÖHLIG DEUTSCHLAND GMBH & CO. KG
01.08.2026
30853 Langenhagen, Han
Duale Ausbildung",RÖHLIG DEUTSCHLAND GMBH &amp; CO. KG,N/A,navig@or.language,026 30855,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823690-b-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung
TAS Transport-Logistik GmbH
01.08.2026
06449 Aschersleben, Sachsen-Anhalt
Duale Ausbildung",TAS Transport-Logistik GmbH,N/A,navig@or.language,026 06449,2025-11-05,https://www.azubi.de/ausbildungsplatz/10822131-b-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d)
WüKurier Goldberg GmbH & Co.KG
10.02.2026
97273 Kürnach
Duale Ausbildung",WüKurier Goldberg GmbH &amp; Co.KG,N/A,goldberg@wuekurier.de,026 97424,2025-11-02,https://www.azubi.de/ausbildungsplatz/10819847-b-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann - Spedition und Logistikdienstleistung (m/w/d) - Praktikum möglich
GOö General Overnight Service Inhaber Olaf Aarsen e.K.
01.08.2026
44536 Lünen
Duale Ausbildung",GOö General Overnight Service Inhaber Olaf Aarsen e.K.,N/A,kreis-unna.berufsberatung@arbeitsagentur.de,02303/2807111,2025-11-01,https://www.azubi.de/ausbildungsplatz/10818316-b-ausbildung-2026-kaufmann-spedition-und-logistikdienstleistung-m-w-d-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d) 2026
Reber Leipzig Logistik GmbH
01.08.2026
04158 Leipzig
Duale Ausbildung",Reber Leipzig Logistik GmbH,N/A,bewerbung.leipzig@reber-logistik.de,026 04158,2025-10-31,https://www.azubi.de/ausbildungsplatz/10816809-b-ausbildung-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann (w/m/d) für Spedition und Logistikdienstleistung, Praktikum möglich
Logwin Air+Ocean Deutschland GmbH NL Münster/Osnabrück
01.08.2026
48369 Saerbeck
Duale Ausbildung",Logwin Air+Ocean Deutschland GmbH NL Münster/Osnabrück,N/A,lisa.neumann@logwin-logistics.com,026 48268,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815013-b-kaufmann-w-m-d-fuer-spedition-und-logistikdienstleistung-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum Kaufmann für Spedition und Logistikdienstleistungen (m/w/d)
VINCI Construction Shared Services GmbH
01.08.2026
01920 Oßling
Duale Ausbildung",VINCI Construction Shared Services GmbH,N/A,navig@or.language,025-2660,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809720-b-ausbildung-zum-kaufmann-fuer-spedition-und-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann Spedition und Logistikdienstleistung (m/w/d) 2026 - Praktikum möglich
Cargo Point GmbH Internationale Spedition
01.08.2026
51580 Reichshof
Duale Ausbildung",Cargo Point GmbH Internationale Spedition,N/A,klaus.dabrunz@cargo-point.de,026 57076,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808459-b-kaufmann-spedition-und-logistikdienstleistung-m-w-d-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d)
Toll Global Forwarding (Germany) GmbH
01.08.2026
22767 Hamburg
Duale Ausbildung",Toll Global Forwarding (Germany) GmbH,N/A,navig@or.language,026 20097,2025-10-24,https://www.azubi.de/ausbildungsplatz/10808401-b-ausbildung-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau Spedition- und Lgistikdienstleistung
TSL Textil-Service und Logistik GmbH
01.08.2026
22844 Norderstedt
Duale Ausbildung",TSL Textil-Service und Logistik GmbH,N/A,tsl.karriere@fashioncenter.net,026 20097,01.08.2026,https://www.azubi.de/ausbildungsplatz/10803143-b-ausbildung-kaufmann-frau-spedition-und-lgistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"2026
Ernst Scherer Baustoffe GmbH & Co. KG
01.08.2026
56288 Kastellaun
Duale Ausbildung",Ernst Scherer Baustoffe GmbH &amp; Co. KG,N/A,c.bechthold@scherer-baustoffe.de,06762/933150,2025-10-18,https://www.azubi.de/ausbildungsplatz/10765187-b-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum Kaufmann für Spedition und Logistikdienstleistung 2026 (m/w/d)
allgaier GmbH
01.09.2026
89231 Neu-Ulm
Duale Ausbildung",allgaier GmbH,N/A,navig@or.language,0731/97440-878,2025-10-18,https://www.azubi.de/ausbildungsplatz/10765047-b-ausbildung-zum-kaufmann-fuer-spedition-und-logistikdienstleistung-2026-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026!
Frigosped GmbH Internationale Spedition
01.08.2026
44536 Lünen
Duale Ausbildung",Frigosped GmbH Internationale Spedition,N/A,kreis-unna.berufsberatung@arbeitsagentur.de,02303/2807111,2025-10-18,https://www.azubi.de/ausbildungsplatz/10765120-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau - Spedition und Logistik (m/w/d) 2026
M. Preymesser GmbH & Co. KG Spedition
01.09.2026
93073 Neutraubling
Duale Ausbildung",M. Preymesser GmbH &amp; Co. KG Spedition,N/A,karriere@preymesser.de,026 93073,2025-10-18,https://www.azubi.de/ausbildungsplatz/10764925-b-ausbildung-kaufmann-frau-spedition-und-logistik-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufleute für Spedition und Logisitikdienstleistungen
Nord-Spedition GmbH & Co. KG
01.08.2026
24969 Großenwiehe
Duale Ausbildung",Nord-Spedition GmbH &amp; Co. KG,N/A,navig@or.language,026 24837,2025-10-17,https://www.azubi.de/ausbildungsplatz/10756969-b-kaufleute-fuer-spedition-und-logisitikdienstleistungen
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung – Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d) 2026
Nordfrost - GmbH & Co. KG
01.08.2026
26419 Schortens
Duale Ausbildung",Nordfrost - GmbH &amp; Co. KG,N/A,bewerbungen@nordfrost.de,+49 4461 8902-60,2025-10-15,https://www.azubi.de/ausbildungsplatz/10742197-b-ausbildung-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/Kauffrau für Spedition und Logistikdienstleistungen (m/w/d)
Heinloth Transport GmbH
01.09.2026
18147 Rostock
Duale Ausbildung",Heinloth Transport GmbH,N/A,career@heinloth.com,09171 855 500,2025-10-15,https://www.azubi.de/ausbildungsplatz/10742149-b-ausbildung-2026-kaufmann-kauffrau-fuer-spedition-und-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"#Ausbildung 2026# Praktikum möglich
Frank Bauriedl Transportunternehmen
01.08.2026
53639 Königswinter
Duale Ausbildung",Frank Bauriedl Transportunternehmen,N/A,navig@or.language,026 50969,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716269-b-ausbildung-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d)
Avtosped Internationale Spedition GmbH
18.02.2026
28719 Bremen
Duale Ausbildung",Avtosped Internationale Spedition GmbH,N/A,karriere@avtosped.de,+49 421 643910,2025-10-10,https://www.azubi.de/ausbildungsplatz/10708961-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau Spedition und Logistikdienstleistung
Waldheimer Speditions GmbH & Co. KG
17.08.2026
04736 Waldheim, Sachsen
Duale Ausbildung",Waldheimer Speditions GmbH &amp; Co. KG,N/A,navig@or.language,026 09244,2025-10-09,https://www.azubi.de/ausbildungsplatz/10700390-b-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Wir suchen DICH! Ausbildung bei Logiline zu KEP Kaufleuten (m/w/d)
Logiline GmbH Spedition
01.08.2026
30853 Langenhagen, Han
Duale Ausbildung",Logiline GmbH Spedition,N/A,navig@or.language,026 30855,2025-10-09,https://www.azubi.de/ausbildungsplatz/10700397-b-wir-suchen-dich-ausbildung-bei-logiline-zu-kep-kaufleuten-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung - Kaufmann/-frau - Spedition und Logistikdienstl. (m/w/d)
Akelbein-Möbelspedition GmbH & Co KG
01.08.2026
23566 Lübeck
Duale Ausbildung",Akelbein-Möbelspedition GmbH &amp; Co KG,N/A,navig@or.language,026 23909,2025-10-09,https://www.azubi.de/ausbildungsplatz/10700521-b-ausbildung-kaufmann-frau-spedition-und-logistikdienstl-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d)
Herbst Transporte GmbH
01.09.2026
96052 Bamberg
Duale Ausbildung",Herbst Transporte GmbH,N/A,bewerbung@herbst-bamberg.de,026 96052,01.09.2026,https://www.azubi.de/ausbildungsplatz/10691439-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung ** Ausbildung 2026
Nickel & Goeldner Spedition GmbH
01.08.2026
39397 Schwanebeck bei Oschersleben
Duale Ausbildung",Nickel &amp; Goeldner Spedition GmbH,N/A,navig@or.language,026 39397,2025-10-08,https://www.azubi.de/ausbildungsplatz/10691264-b-kaufmann-frau-spedition-und-logistikdienstleistung-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 als Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d)
Alfred Weyres Spedition GmbH
01.08.2026
52428 Jülich
Duale Ausbildung",Alfred Weyres Spedition GmbH,N/A,navig@or.language,026 52134,2025-10-08,https://www.azubi.de/ausbildungsplatz/10691428-b-ausbildung-2026-als-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildungsplatz als Kaufmann/-frau für Kurier-, Express- und Postdienstleistungen (m/w/d)
Future Orbis GmbH
01.09.2026
28197 Bremen
Duale Ausbildung",Future Orbis GmbH,N/A,navig@or.language,026 28197,2025-10-08,https://www.azubi.de/ausbildungsplatz/10691280-b-ausbildungsplatz-als-kaufmann-frau-fuer-kurier-express-und-postdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Werde Teil des Teams, das die Welt bewegt - Ausbildung in der Logistik!
Duvenbeck Transport GmbH
01.08.2026
46499 Hamminkeln
Duale Ausbildung",Duvenbeck Transport GmbH,N/A,hjansen@duvenbeck.de,+49 2852 5066 222,2025-10-04,https://www.azubi.de/ausbildungsplatz/10661407-b-werde-teil-des-teams-das-die-welt-bewegt-ausbildung-in-der-logistik
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 Kaufmann Spedition und Logistik (m/w/d)-Betriebspraktikum ist möglich
Monjean Transporte GmbH & Co. KG
01.08.2026
52353 Düren, Rheinland
Duale Ausbildung",Monjean Transporte GmbH &amp; Co. KG,N/A,michael.monjean@monjean-transporte.com,026 50374,2025-10-04,https://www.azubi.de/ausbildungsplatz/10661528-b-ausbildung-2026-kaufmann-spedition-und-logistik-m-w-d-betriebspraktikum-ist-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung
Logwin Air+Ocean Deutschland G mbH NL Langenhagen Luft
01.09.2026
30855 Langenhagen, Han
Duale Ausbildung",Logwin Air+Ocean Deutschland G mbH NL Langenhagen Luft,N/A,navig@or.language,026 30855,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650624-b-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-Frau für Spedition und Logistikdienstleistung (m/w/d)
Spedition Bork GmbH & Co. KG
01.08.2026
35428 Langgöns
Duale Ausbildung",Spedition Bork GmbH &amp; Co. KG,N/A,navig@or.language,026 35428,2025-10-02,https://www.azubi.de/ausbildungsplatz/10639945-b-ausbildung-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung / Schülerpraktikum: Kaufmann/-frau - Spedition und Logistikdienstleistung
Prüstel Spedition GmbH
01.08.2026
09337 Callenberg bei Hohenstein-Ernstthal
Duale Ausbildung",Prüstel Spedition GmbH,N/A,navig@or.language,026 09244,2025-09-26,https://www.azubi.de/ausbildungsplatz/10610041-b-ausbildung-schuelerpraktikum-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d) 2026
STERAC Transport & Logistik GmbH
01.08.2026
22145 Braak bei Hamburg
Duale Ausbildung",STERAC Transport &amp; Logistik GmbH,N/A,bewerbung@sterac.de,+49 40 737 500 - 0,2025-09-25,https://www.azubi.de/ausbildungsplatz/10602879-b-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann- Spedition und Logistikdienstleistung m/w/d
Glasfabrik Lamberts GmbH & Co. KG
01.09.2026
95632 Wunsiedel
Duale Ausbildung",Glasfabrik Lamberts GmbH &amp; Co. KG,N/A,navig@or.language,026 95145,2025-09-25,https://www.azubi.de/ausbildungsplatz/10602920-b-kaufmann-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Du suchst eine spannende & abwechslungsreiche Ausbildung mit internationalem Flair?
Glogau Int. Yachttransporte GmbH
01.08.2026
24537 Neumünster, Holstein
Duale Ausbildung",Glogau Int. Yachttransporte GmbH,N/A,bewerbung@yacht-transporte.com,+49 (0) 4321 555 187,2025-09-24,https://www.azubi.de/ausbildungsplatz/10597609-b-du-suchst-eine-spannende-abwechslungsreiche-ausbildung-mit-internationalem-flair
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
NAVIS Hannover GmbH
01.08.2026
30559 Hannover
Duale Ausbildung",NAVIS Hannover GmbH,N/A,navig@or.language,026 30855,2025-09-24,https://www.azubi.de/ausbildungsplatz/10597553-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
Schwank Spedition GmbH
01.08.2026
65391 Lorch, Rheingau
Duale Ausbildung",Schwank Spedition GmbH,N/A,navig@or.language,026 55444,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583888-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Welcome to the Family! Praktikum möglich!
Emons Spedition GmbH & Co. KG Kempten
01.09.2026
87437 Kempten (Allgäu)
Duale Ausbildung",Emons Spedition GmbH &amp; Co. KG Kempten,N/A,navig@or.language,026 87437,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583664-b-ausbildung-2026-welcome-to-the-family-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung - Kaufmann (m/w/d) für Spedition und Logistikdienstleistungen
Elsen GmbH Co. KG Internationale Spedition
01.08.2026
54516 Wittlich
Duale Ausbildung",Elsen GmbH Co. KG Internationale Spedition,N/A,bewerbung@elsen-logistics.com,0173 2980468,2025-09-20,https://www.azubi.de/ausbildungsplatz/10578044-b-ausbildung-kaufmann-m-w-d-fuer-spedition-und-logistikdienstleistungen
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026**Kaufmann/-frau-Spedition und Logistikdienstleistung [m/w/d]
Grimmener Spezitrans & Service GmbH
01.09.2026
18507 Grimmen
Duale Ausbildung",Grimmener Spezitrans &amp; Service GmbH,N/A,navig@or.language,026 18507,2025-09-19,https://www.azubi.de/ausbildungsplatz/10575743-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kaufmann/-frau - Spedition und Logistikdienstleistung - 2026
Heinrich Hoppe GmbH
01.08.2026
28876 Oyten
Duale Ausbildung",Heinrich Hoppe GmbH,N/A,navig@or.language,026 28203,2025-09-18,https://www.azubi.de/ausbildungsplatz/10570062-b-ausbildung-kaufmann-frau-spedition-und-logistikdienstleistung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann-/frau Spedition und Logistik (m/w/d) in Hünxe
LGI Logistics Solution GmbH
01.08.2026
46569 Hünxe
Duale Ausbildung",LGI Logistics Solution GmbH,N/A,navig@or.language,026 47229,2025-09-17,https://www.azubi.de/ausbildungsplatz/10563524-b-ausbildung-2026-kaufmann-frau-spedition-und-logistik-m-w-d-in-huenxe
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung als Kaufmann - Spedition und Logistikdienstleistung (w/m/d)
Hellmich Recycling GmbH
01.08.2026
31275 Lehrte bei Hannover
Duale Ausbildung
Vollzeit/Teilzeit",Hellmich Recycling GmbH,N/A,navig@or.language,026 31275,2025-09-17,https://www.azubi.de/ausbildungsplatz/10563354-b-ausbildung-als-kaufmann-spedition-und-logistikdienstleistung-w-m-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum/r Kaufmann/-frau für Spedition- und Logistikdienstleistung 2026
A. Gschwander Transport GmbH
01.09.2026
79331 Teningen
Duale Ausbildung",A. Gschwander Transport GmbH,N/A,navig@or.language,026 79189,2025-09-13,https://www.azubi.de/ausbildungsplatz/10534003-b-ausbildung-zum-r-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026
Lampe Spezialtransporte GmbH & Co. KG
01.08.2026
49456 Bakum, Kreis Vechta
Duale Ausbildung",Lampe Spezialtransporte GmbH &amp; Co. KG,N/A,navig@or.language,026 49377,2025-09-12,https://www.azubi.de/ausbildungsplatz/10527822-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Abwechslungsreiche und interessante Ausbildung in der Speditionsbranche
Bauer Spedition GmbH
01.08.2026
09126 Chemnitz, Sachsen, Callenberg bei Hohenstein-Ernstthal
Duale Ausbildung",Bauer Spedition GmbH,N/A,k.bauer@bauer-spedition.com,037608-12716,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521081-b-abwechslungsreiche-und-interessante-ausbildung-in-der-speditionsbranche
Kaufmann/frau Spedition und Logistikdienstleistung,"Azubi Kaufmann für Spedition -u. Logistikdienstleistungen (m/w/d) ab August 2026
FME Frachtmanagement Europa GmbH Niederlassung Thörey
01.08.2026
99334 Amt Wachsenburg
Duale Ausbildung",FME Frachtmanagement Europa GmbH Niederlassung Thörey,N/A,c.kranholdt@fmeuropa.de,03628-5133011,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521365-b-azubi-kaufmann-fuer-spedition-u-logistikdienstleistungen-m-w-d-ab-august-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"AUSBILDUNG 2026
West Cargo GmbH
03.08.2026
37213 Witzenhausen
Duale Ausbildung",West Cargo GmbH,N/A,m.floerke@west-cargo.de,026 34260,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521219-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"** Ausbildung 2026 ** Kauffrau/-mann für Spedition und Logistikdienstleistungen (m/w/d)
Bremer Lloyd Holding GmbH & Co. KG
01.08.2026
28203 Bremen
Duale Ausbildung",Bremer Lloyd Holding GmbH & Co. KG,N/A,hr@bremer-lloyd.com,026 28195,01.08.2026,https://www.azubi.de/ausbildungsplatz/10512624-b-ausbildung-2026-kauffrau-mann-fuer-spedition-und-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung Kauffrau/-mann für Spedition und Logistikdienstleistungen
HJ Schryver & Co (GmbH & Co. KG)
01.08.2026
20459 Hamburg
Duale Ausbildung",HJ Schryver &amp; Co (GmbH &amp; Co. KG),N/A,navig@or.language,026 20097,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496476-b-ausbildung-kauffrau-mann-fuer-spedition-und-logistikdienstleistungen
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung zum Kaufmann/-frau für Spedition und Logistikdienstleistung (m/w/d) 2026 frei!
Brüggemann Spedition + Logistik GmbH & Co. KG.
01.08.2026
31592 Stolzenau, Weser
Duale Ausbildung",Brüggemann Spedition + Logistik GmbH &amp; Co. KG.,N/A,bewerbung@wesemann.net,026 32423,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496466-b-ausbildung-zum-kaufmann-frau-fuer-spedition-und-logistikdienstleistung-m-w-d-2026-frei
Kaufmann/frau Spedition und Logistikdienstleistung,"auch für Ausbildungsplatzwechsler
Komm Logistik GmbH
01.08.2026
14979 Großbeeren
Duale Ausbildung",Komm Logistik GmbH,N/A,navig@or.language,026 12529,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496357-b-auch-fuer-ausbildungsplatzwechsler
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 als Kaufm./-frau für Spedition u. Logistikdienstl.(m/w/d), Praktikum ist mögl.
Moeller Internationale Spedition + Logistik GmbH
01.08.2026
52351 Düren, Rheinland
Duale Ausbildung",Moeller Internationale Spedition + Logistik GmbH,N/A,navig@or.language,026 50374,2025-09-06,https://www.azubi.de/ausbildungsplatz/10484817-b-ausbildung-2026-als-kaufm-frau-fuer-spedition-u-logistikdienstl-m-w-d-praktikum-ist-moegl
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d)
Dümler Unternehmensgruppe
01.09.2026
96052 Bamberg
Duale Ausbildung",Dümler Unternehmensgruppe,N/A,navig@or.language,026 96052,2025-09-06,https://www.azubi.de/ausbildungsplatz/10484977-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/frau Spedition und Logistikdienstleistung (m|w|d)
BIKAR Aerospace GmbH
01.08.2026
07554 Korbußen
Duale Ausbildung",BIKAR Aerospace GmbH,N/A,navig@or.language,036602 / 511452,2025-09-04,https://www.azubi.de/ausbildungsplatz/10469764-b-ausbildung-2026-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung (m/w/d) *2026* - Praktikum möglich!
Steil Kranarbeiten GmbH & CoKG
01.08.2026
54293 Trier
Duale Ausbildung",Steil Kranarbeiten GmbH &amp; CoKG,N/A,bewerbung@steil-kranarbeiten.de,026 54293,2025-08-31,https://www.azubi.de/ausbildungsplatz/10445089-b-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-2026-praktikum-moeglich
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 - Kaufmann/-frau für Spedition und Logistikdienstleistungen (m/w/d)
Boll Logistik GmbH & Co KG
01.08.2026
49716 Meppen, Emsbüren
Duale Ausbildung",Boll Logistik GmbH &amp; Co KG,N/A,navig@or.language,026 49733,2025-08-31,https://www.azubi.de/ausbildungsplatz/10445142-b-ausbildung-2026-kaufmann-frau-fuer-spedition-und-logistikdienstleistungen-m-w-d
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung
Stefan Pott Entsorgungsfachbetrieb GmbH
01.08.2026
56593 Horhausen (Westerwald)
Duale Ausbildung",Stefan Pott Entsorgungsfachbetrieb GmbH,N/A,navig@or.language,026 56070,2025-08-30,https://www.azubi.de/ausbildungsplatz/10440556-b-kaufmann-frau-spedition-und-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"** Ausbildung 2026 ***
WESTAR Internationale Spedition GmbH
01.08.2026
42899 Remscheid
Duale Ausbildung",WESTAR Internationale Spedition GmbH,N/A,navig@or.language,026 42929,2025-08-29,https://www.azubi.de/ausbildungsplatz/10436131-b-ausbildung-2026
Kaufmann/frau Spedition und Logistikdienstleistung,"Kaufmann/-frau - Spedition und Logistikdienstleistung (m / w / d), Ausbildung 2026 in Schwanebeck
Krage & Gerloff Logistik GmbH
01.08.2026
39397 Schwanebeck bei Oschersleben
Duale Ausbildung",Krage &amp; Gerloff Logistik GmbH,N/A,navig@or.language,026 39397,2025-08-29,https://www.azubi.de/ausbildungsplatz/10436005-b-kaufmann-frau-spedition-und-logistikdienstleistung-m-w-d-ausbildung-2026-in-schwanebeck
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 Kaufmann (m/w/d) Spedition & Logistikdienstleistung
Spedition Striebich GmbH
01.09.2026
76461 Muggensturm
Duale Ausbildung",Spedition Striebich GmbH,N/A,bewerbung@striebich.de,026 76316,2025-08-27,https://www.azubi.de/ausbildungsplatz/10426593-b-ausbildung-2026-kaufmann-m-w-d-spedition-logistikdienstleistung
Kaufmann/frau Spedition und Logistikdienstleistung,"Wir bilden Kaufmann/frau (m/w/d) für Spedition und Logistikdienstleistung aus
HSL-Fresh GmbH & Co. KG
01.08.2026
97450 Arnstein, Unterfranken
Duale Ausbildung",HSL-Fresh GmbH &amp; Co. KG,N/A,buchhaltung2@hsl-fresh.de,09363 / 88 903 -28,2025-08-21,https://www.azubi.de/ausbildungsplatz/10385283-b-wir-bilden-kaufmann-frau-m-w-d-fuer-spedition-und-logistikdienstleistung-aus
Kaufmann/frau Spedition und Logistikdienstleistung,"Ausbildung 2026 Kaufmann für Spedition und Logistikdienstleistung (m/w/d) mit Russischkenntnissen !!
IMEX GmbH
01.09.2026
76532 Baden-Baden
Duale Ausbildung",IMEX GmbH,N/A,navig@or.language,026 76316,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379396-b-ausbildung-2026-kaufmann-fuer-spedition-und-logistikdienstleistung-m-w-d-mit-russischkenntnissen
